max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,l_hand_movement_jerk_x,l_hand_movement_jerk_y,l_hand_movement_jerk_z,r_hand_movement_jerk_x,r_hand_movement_jerk_y,r_hand_movement_jerk_z,l_foot_movement_jerk_x,l_foot_movement_jerk_y,l_foot_movement_jerk_z,r_foot_movement_jerk_x,r_foot_movement_jerk_y,r_foot_movement_jerk_z,neck_movement_jerk_x,neck_movement_jerk_y,neck_movement_jerk_z,EMOTION_P,EMOTION_A,EMOTION_D
-0.3115560061766652,-0.883475942115225,0.07651902381267173,0.9269417206311232,-0.38839552460311805,-0.5358092943293883,-0.7254934253240293,0.2394479428493742,-0.7229216773300416,-0.3747566461220946,-0.15351319037685368,0.8950575447436451,0.6818412916425495,0.3998681228922548,-0.24090756775214545,0.20291021064043513,0.8155668641402326,1.5891395279735614,0.36410966582756876,0.9175004537031332,0.5668498595367893,0.16964228154591102,0.8405741079535874,-0.6488801263149977,0.07515919256421057,0.8925406856777606,-0.24832741457771101,-0.09378032555526207,-1.330961090905757,-1.6575367560484007,0.40827146843588974,-0.3333710195551854,0.49225398355748345,-0.5844925342599836,-0.3467684089372708,-0.8774289129775518,-0.407435143192441,-1.1325120095578807,-1.3439737780690542,1.4686786365578688,0.21612351836455565,0.07536983019255009,0.9,-0.25,0.65
-0.23700169976034896,0.1105086493827339,0.05323984608145668,0.148265559765394,0.1190241218578442,-0.12430198672557176,-0.10278415654195003,-0.1298717490277385,-0.610100631296858,-0.43588984314857615,1.087506775715545,-0.06251387708544073,0.7226712291878492,0.7901060751929522,-0.38025702530176336,0.6453251897928165,0.2873954763401112,0.1436923476876231,0.773584160661277,1.1855294707445223,-0.44096101933883153,0.42482051015186234,-0.3137743546892013,0.21201136170969553,-0.08334358296877331,-0.3893085281842775,-1.210431344078129,-1.178531575814318,0.3668005669254408,1.1767079436101426,-0.5387335608772,-0.8391388791968971,-0.5741934834953804,-0.8743089264233908,-0.739605202216749,-0.2654854224053111,-0.6920780134532838,0.7993214495129722,1.1662021245813783,-0.5380839165419335,0.0773313048413488,0.10371869517482016,0.9,-0.25,0.65
-0.6577959812219942,0.3057618584003096,-0.32144628261779246,-0.3455067550078532,-0.40605513453329106,-0.24261081681024074,-0.024890014031927282,-0.41883238602518913,-0.7578292850707936,-0.3340786711289989,1.5558051348799322,0.8070611219763018,0.5203021708500836,0.38950763529962995,-0.28455330995927103,0.11693512915683164,-0.2018702571691241,-0.9081758835753954,-0.3217783304053691,-0.0836050930701716,-0.5223890314120466,-0.7055498927820745,-0.06733544450562147,0.07989789853284457,0.5626746450363072,-0.5754759244802936,-0.2650395531079687,0.25197646822981057,-0.4608559965298667,0.5600580798376248,-0.04612049291781858,1.6165967663363614,1.0385754263835196,0.012931427743299589,0.495958992286336,1.5878139158159332,0.701257508678228,-0.38398933399559104,0.3140521642543407,-0.6862061453585722,-0.11384591373078087,-0.27071072173090954,0.9,-0.25,0.65
-0.7338571687576741,0.8280141234495014,1.3406244176560445,-0.5865087427946374,-1.0107738185386987,0.6977159350651501,-1.185508221010861,1.1618888767563615,-0.4041628416915054,-0.22260831448672094,-0.30974239551944543,0.22385980566796182,0.77921053351968,0.6710870741719217,-0.4627910386464287,-1.7032761316397131,-0.6883691806935042,0.16060382064451925,-0.13403721464055482,-0.22064098441085567,-0.8077603414257071,-1.2638485413792524,-0.5173034772222532,-0.4239512354939136,0.21469777412236735,-0.6648549749849612,-0.9467849949727563,0.4829554921368613,0.7930369006885603,-0.5550631326070414,-0.3153396735313139,-0.6696537769738508,-0.16368186082284286,-0.5852626914086329,-0.23885883756730855,-1.1944026281409899,-0.5415096471784021,0.3841635551796527,-0.24927064233705074,0.429873797617427,0.1936561601109559,0.4494042560798439,0.9,-0.25,0.65
-1.4648655356107354,1.6091127537961363,1.638019720944392,-0.9689069001101993,-0.08648237317974834,0.13559461055415703,0.7394111601692112,0.45721772582261405,-0.69406498258619,-1.8763464334712152,1.0140542642049262,-0.2028417013074325,1.076086997464573,0.7070978608368272,-0.49866856932602355,-1.824953966366174,-0.6449865891494875,-0.4732811839864362,0.14250624291185032,-0.7468333038593625,-0.8946060416635176,-0.49686125061245534,0.18358765069775337,0.31425666996512636,-0.2103520909181948,-0.762638215685275,-0.593417850589849,-0.3205424354199495,-1.2049894483441401,-0.759513071980074,0.3782970304471151,-0.7589243891915355,-1.1107803426282536,1.4089663511602577,-0.06025247671213217,0.14428377758886324,0.5188755238018009,-0.2649994862851826,-0.3916327478928202,0.3880734480667619,-0.33748026147310267,0.16454846993837471,0.9,-0.25,0.65
-1.3672510744468327,0.1323814564636234,0.18574941452550794,-0.7641482874450127,-1.5415901809855637,-1.227659732445415,-1.8735210493379881,-0.4053457111482433,0.12045186216109972,-1.2364281125997036,0.001260455391691724,0.9853872391623056,-0.23853498707809276,0.2415596125241528,-0.7680640896351025,-1.793902325432117,-0.6644766424672421,-0.0651029633415532,-0.31226734773196957,-0.8771897748662494,-1.0567089826822214,0.4239789899077864,-0.2244609389601534,0.2043175598581721,-0.7163909042736898,-0.9301976473798087,0.6014468486317892,0.2732324838288323,0.30302221401316565,1.2621835657016043,0.34155183631800595,0.5336464973632876,1.6838140997911617,-0.9525054306062722,0.2989418518249043,0.0901648022363456,-0.3359692675378443,0.05507487437052185,0.45991161601282443,-0.6546758660705426,0.21017598178449437,-1.42146277602255,0.9,-0.25,0.65
-0.8935666496955825,-0.9640481093507791,-0.7189796860689742,0.6509371321623332,-0.47416198906907825,-0.13617009173089759,-0.8641533954335461,-0.24457840874756331,0.3640266324575111,-0.3781769004898153,-0.1252610696984056,0.10127090973736767,0.9509184906354314,-1.0589136892872542,-0.49528651621801334,-0.2580516327122295,0.8199646303917368,0.03661991415645144,0.9349562436745529,0.7675923448739177,2.6187802864373038,-0.22498282116584922,-0.16437529123987013,0.6702127254920351,0.15433159134989008,1.5295625136996154,0.4945104360419628,-0.5302059171416733,0.5340699285901963,-1.1371102658283152,-0.5937794601876806,0.07406735176532862,-1.9989603501748758,0.6574300471342166,-0.27743817781460695,-0.7409163388433007,-0.5323992972076895,0.1729245668684071,-1.4952292075593119,0.09543984690265078,0.3892386405601262,2.0610551931517263,0.9,-0.25,0.65
1.223274279112716,0.6396285514319651,0.8365330495113092,0.6575198865727794,0.6516418712349863,1.2549420455919587,0.5272190840433992,1.2257828992403592,1.5329642169020632,0.5356452680889834,0.4393525866305437,1.8293053104882606,1.8060823462516762,-3.2017569999765074,1.0020180512666927,1.6614861716655545,1.1080867426832135,0.9101441819594946,1.311869122421605,0.8753041030048624,0.46160487944770934,-0.22389418339563455,0.1179004608848882,1.1858085760675408,1.182041905305704,1.7054012012909097,-0.9268015858159125,0.08627839674851223,0.30572237147707304,1.1956414502900354,0.158710744266167,1.3068691543624076,2.0118477642825585,-1.3157565728228167,0.22601965783852615,1.5937315380450414,0.8767872431838616,-0.6455048594428127,2.8619728849844,0.3096225489492746,-0.7091255171912569,-1.0479215470098853,0.9,-0.25,0.65
0.8509834613969552,-0.7770330946564349,2.34284075201017,0.17159185806989272,-0.3732269485629681,1.6792365283773785,-0.7359944957402559,1.8571321746570728,1.445411010068916,0.27659686658562316,0.7473639125723832,-0.2688168069671075,0.2588215060663189,-1.6437150492193595,0.21305287777796011,0.5096251551585201,0.1614696686312646,-0.8850970020888164,1.7398946191108648,1.1788851203099846,-0.1858245308178922,0.5111814087977118,0.41354681087064715,1.3530896823812733,0.0754712112197079,-0.21528537907739648,-0.5068191592925572,1.1390150466164943,-0.7597958247302539,-1.226895818786995,0.5191843683264504,-2.5771685481572,0.08736317525181034,1.2838234190634539,-0.5487499542095664,-0.1958400571197084,0.389512302966672,0.8002352095284727,-1.4504449220118842,-0.11324337016900601,0.8091174761610348,0.39410911577575636,0.9,-0.25,0.65
0.44157839137502636,-0.2296803498842671,0.938190928153405,0.9959156451190502,0.23296981304552666,-0.5174404865639692,0.044824696450541664,-0.41676593772200815,-0.6946369823890469,-0.7704127107771862,-0.10353992349891604,-0.7833848165833108,-0.19620937102064806,0.654740681746403,0.15935736187732052,0.005177755529670405,0.7531171303697264,-0.349802807344531,-0.65362146845939,-0.293713841401181,0.9191158423042521,0.13834957530782915,-0.3319387961653717,0.7108359589020672,1.072855042619589,-0.4846313542223277,-0.06034356854683575,-0.8918883836190018,0.5442086984524138,1.1389286357763888,-0.0024348504520973267,1.3492625222610715,-2.119360711064312,0.5040780198182481,1.1224510089562465,-1.5948187202991362,-0.2919275370335804,-0.6104587901599469,0.25287448173748156,0.8573601238261235,-0.6770985068078552,-0.17811680714667252,0.9,-0.25,0.65
-0.5802461512806639,-0.2845498366316021,-0.8913893559498159,0.3129252816965953,-1.774858894039493,-1.9057221112038603,-0.6304261287839952,-1.286134578185702,-0.8439197699746163,-0.332947437243003,-0.07434325339998513,-1.0513269765232083,0.5165464077051072,0.5353289379858361,-0.9395151278827781,-0.9412566185616498,-0.968259376862449,-0.009386970380581785,-0.014163980260582456,1.1118021732066976,-1.0896188501327655,-1.070002962198015,-1.0854686980631496,-0.3279996802921319,0.7264200045526403,0.2937142245710032,-0.393297543167773,0.3080809124048947,-0.2503858395130697,-0.49062919169542407,-0.9096157015744636,-0.23482077478893246,1.2914037517478556,-0.7499925568295949,-1.6127755448503627,1.920722401167273,-0.5203027061683668,0.45315885551099805,-1.174877910671481,-0.9097365451290527,0.06054086607571523,-0.6996260353355968,0.9,-0.25,0.65
0.8896816791740605,0.5222453992174435,-0.6788805428995142,0.9872638122096825,-0.668514503370149,0.04260574346415293,-0.5299547356971195,-0.24071797548561044,-0.8655209184231902,-0.24827232665560864,0.54922481853828,-1.2232198987467462,0.5438114151333453,0.41230515821725183,0.05682182501400892,0.6253961863414528,0.8231057081982838,1.6935876232173614,-0.8440455048015991,0.09495467849172894,-0.32568580444347983,0.9822985087135647,1.2522853518061796,-0.037856000841299774,0.940147146150671,-0.6941487925931776,0.6984415620777848,0.16823554276091524,-0.506756962673303,-1.4274884699379167,1.1231721815090687,0.7492727195470152,-0.31456291437151634,0.05051950621238822,1.1047297966725584,-2.181367420564913,0.44925019833300045,0.12613250302854806,1.079733173325289,1.0334277517828523,0.11501892135227917,-0.3191284542881066,0.9,-0.25,0.65
1.5712576466809218,1.4519032482415,1.8342579807323263,-0.5815292784537088,1.6276505447953702,2.0711280623382966,1.6014781306100099,2.159591929342407,0.8899771888281606,-0.1996273884809884,0.17670418554708578,0.6836485235944413,-0.563329469732738,-0.5378749354056771,1.8457409824021345,1.5960989683812536,-0.44309665244980084,-0.28024074618214,-0.9501378308621193,0.7526190188292463,1.9387953618472307,-0.3102966853944566,0.13896446643516172,-1.0690063203445026,-0.5139580034513527,1.361223032575237,-0.34140795576864696,-0.7801272744845272,1.0240096447999565,1.9504205277130504,-0.7533057201590714,-0.5468692715253005,0.051319291644737995,-0.2691859546247361,0.033103295632719715,0.7765603327139744,-0.3038049199436993,-0.8309154767427833,-1.6314210441462187,-1.2087058682244638,0.35902891297055955,1.2614821466944068,0.9,-0.25,0.65
1.7874820691647564,1.0513756378794967,1.7981530355829,-0.8512544129772818,1.3846910997666473,1.9550605297182784,1.3601113173816881,2.0637495329571234,0.09918129914991837,-0.5795733997525311,-0.005833999363183672,0.6267514390875562,-0.44603183789989054,-0.4803825312032742,1.46274084065991,1.2703423899205668,-0.7325903646432528,0.1905564793747194,-0.20380955241528437,0.6338409013049375,0.5564388736216827,-0.27579057412068286,-0.32982684772008836,-0.6828650126730094,0.21185114117295073,0.7833620899097467,-1.0902797119864123,0.8228983665659622,-0.7879684660191023,-0.18992690540014898,0.47071761827865277,-0.3414930378984283,-0.08779046290111377,0.6628776801194002,-0.09758796052410645,1.0622726121484427,0.5818928199789468,0.804809961676903,2.3635205180184955,0.3617973558002713,-0.529101628553106,-0.4781864499901332,0.9,-0.25,0.65
1.4033127170074073,0.5450858501650813,1.47549786573732,-0.8687184581624583,0.7922973167744638,1.600049297095699,0.6608541076922727,1.6453061621817187,0.9258749052263983,-0.296470141453013,-0.04051862077876121,0.39083606279006067,-0.6450121221912531,-0.23734575317310475,1.0361789787271853,1.797359936316445,-0.8404070902300069,-0.5064684566419947,0.682193505207677,-0.04989615693122876,0.5020894915210785,-0.9239517058891995,-0.3413749544957448,-0.5567188291609615,0.11342489783424177,0.045126021886790595,-0.3766427378639143,-0.9644387891879789,0.3580179039860936,-0.1737355324985723,-0.5315975614655712,0.3965319881265339,-0.23101983735254394,-1.0587800766253839,-0.349315948855272,-0.12799537796880123,-0.7161129037338448,-0.20695679797844588,-0.2875737159543976,-0.5258033835777578,0.09209248922940053,0.26542217341723046,0.9,-0.25,0.65
1.3554306934582256,0.5454352024068113,1.341091183595837,0.7979374092158225,0.8712593678134428,1.4964914657537554,0.758178323880663,1.5204862354535253,-0.270493691310156,-0.08333554266292363,0.4477418146788975,-0.028601324449666368,-0.2510646698999349,0.1057615466788319,1.3403676390519705,2.1432912692766464,-0.25706538113047467,1.1195790736762528,0.2802210751896377,1.6911849869219686,1.629281002273969,0.09545747533361712,0.4083135757731753,0.2251768166083546,1.4097745801507642,1.1264786080053604,-0.22291626338534334,-0.22020628662674357,-0.7707062941436733,-0.47753128231665654,0.7987059749696725,-0.2960611029251168,1.1444191019492391,-0.7278242251390508,-0.24751493697523477,-1.1460502448506884,-1.0405143456312884,0.07757782917763274,-0.5380725355202302,1.10814040895039,-0.02445716418864485,-0.5277662048053079,0.9,-0.25,0.65
-0.12227332249346852,-1.3668823096614025,-0.43849905022428387,0.809042637157081,-1.5680913423167222,-1.2189806171826096,-1.193912709945561,-1.6367943403734766,0.6544866692308895,-0.3443231184815449,-0.06436289648774406,1.427918164755118,-1.3787083968862692,-0.7090211351335423,-0.36342017663328674,-0.8353749860756426,-0.21746490925377546,0.00020466612325297092,-0.017305788039363557,0.13567677680506043,2.4538858410406856,1.1364080403933847,-0.012546473390605042,0.6827750100989953,1.1508090162938278,2.954875171324025,1.3153338144297577,1.2130773744280563,1.141213755362424,-0.24789005111545492,-1.5560646918090324,0.7668393960069513,-0.625682113706219,2.5210826040474785,1.0116715781077463,0.26346619544222116,2.039002675469635,-1.072798128229333,-2.181352027849872,-1.9694140556120068,0.9554974096270096,0.5282431161109277,0.9,-0.25,0.65
0.1339185844414209,-0.09920453969434884,-0.25894211319694505,0.4290756476853569,-0.4483332574422598,-0.8098474009079352,-0.5327470605123048,0.03239026992729342,2.332829457066668,0.03248857754473258,-0.23122476227627978,1.900887946656618,0.4944159036644065,-1.4130092921569217,0.1960701599071301,0.3052035881162511,0.5618189144481359,0.3007703686850512,-0.49389650019444703,-0.33963090681498825,-0.8654553460156225,-0.8993430339745222,-0.5384629600576532,-0.16373639967540024,-0.48634862494450154,1.1390871581294202,0.20576870370908157,0.018962096394441345,-0.3813798639929638,0.2959807880339814,1.699983722048798,-0.5498753666008751,-0.07812786286408613,-1.6165691429977984,-0.5843481397195159,0.6327950297412267,-0.5796303486561474,1.4424505632236158,3.2710313550272017,2.1746634187707654,-1.403926797710728,-0.06939258295496711,0.9,-0.25,0.65
0.12653402677731185,-0.18340629653153165,0.634906151980828,0.12418853151921476,-0.403777149051535,0.6131792439598522,-0.7888991147930038,0.7358758802427012,-0.5060795112548094,-1.0004492738955195,-0.07561918957674431,-0.2846946827475375,0.9301796891846605,0.6881915707075115,0.1455596507847665,0.7751905007637163,0.40572236047461424,1.0800544537063543,0.5985152011128502,-0.14703353286294432,0.7826745041972301,0.4844038899053812,1.247867098256756,0.5052561404765792,0.043383220698709694,0.42806285270751737,0.4575447693666432,-0.35720001953255864,-0.5235673680772489,1.6147373858224308,-1.440716015375648,-0.7751508346661689,0.29097374557418687,0.6907966969066539,0.14282717989042876,0.38538365536479996,-0.7845943912883399,-0.3755852273382617,-0.5387866100117802,0.1401797809011377,0.49737847766285537,0.3793845271647414,0.9,-0.25,0.65
0.390721645407413,1.04242893193667,-0.7040896498241833,0.0994304250598987,1.083488131641059,-0.5215705562484847,1.262626672904038,-0.9857012353478982,-0.38178189123032596,-0.41643458368543074,0.6012657469928717,-1.0787749955386874,0.8357208025673284,0.49550673406592705,-0.28285707503937135,0.9031044794414539,-0.49837810778660874,0.9361638321677089,0.8607350194070554,0.3880791624973574,1.4197548317415107,1.4173490640214113,1.3599287771696482,1.1998542672531236,-0.26688040774506183,1.3611290984115147,0.14353900206145487,-0.4368137116332002,1.6759064020172119,-2.3847192229354626,2.048112273663836,1.3105017437187405,-0.4870363464603464,0.2281671003522066,-0.41693882020743556,-0.8333662244238076,1.9811822553640608,-0.22493192656508673,-0.8988023915951528,-1.2028441551235574,0.6680025167436746,0.19771037055966703,0.9,-0.25,0.65
0.21558358776285472,-0.06594204113210424,-0.7887144943013416,0.23644905176943135,-0.09784614279294335,-0.12941195870023395,-0.07070558301761176,-0.33642252874797623,0.8618660248793218,0.29811389409975364,-0.3399206862931397,1.3054623424983067,-0.22315669985614464,-0.07749020304480378,-0.2595980010747182,0.4569326766845625,-0.45722357021593524,2.154823847390438,0.7653646846250605,2.4153859837594873,0.8883998199436286,-0.6594449015754292,2.1410815027797945,-0.4729515098334971,0.4714588096158985,-0.5584723123353216,0.3882929647971648,1.1239736101180982,-2.8822922608599018,1.9682598432600251,-1.5912391744986656,-0.5290121224522993,0.6440240802236871,-0.36618804290663437,0.28845947799956145,1.1036719885505322,-1.760522485951518,0.33985454939627846,0.36023214646804896,0.10235789458201948,-1.1511393893403774,-1.6205208945738514,0.9,-0.25,0.65
