max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,l_hand_movement_jerk_x,l_hand_movement_jerk_y,l_hand_movement_jerk_z,r_hand_movement_jerk_x,r_hand_movement_jerk_y,r_hand_movement_jerk_z,l_foot_movement_jerk_x,l_foot_movement_jerk_y,l_foot_movement_jerk_z,r_foot_movement_jerk_x,r_foot_movement_jerk_y,r_foot_movement_jerk_z,neck_movement_jerk_x,neck_movement_jerk_y,neck_movement_jerk_z,EMOTION_P,EMOTION_A,EMOTION_D
0.8478264776912252,0.3341799948971543,0.46406017071901995,0.30215408897368434,0.6587018831172058,0.5788263044459687,0.5873728139374191,0.5107334442716545,0.16923823580145836,0.9902976955884673,0.5205057348707005,0.7446259601729236,0.4085865586674296,0.8888223622352114,0.22729222816461186,0.6292797103916071,0.5275679997178396,0.2545225874162044,0.3008877343310155,0.029493906442662095,0.04254681127982655,0.07496550705610901,0.2979881640089544,0.39926478669844306,0.07708891272972072,0.09799223637729862,0.11111431405965377,0.44942297370801043,0.5294150324917619,0.35362156755226154,0.5158745430997387,0.42498533713190956,0.6185314686476542,0.4275607451428007,0.4745999276957564,0.49106357778504717,0.5248431936871718,0.48581762012347524,0.4737928400380345,0.3397528353013672,0.5203393391557393,0.41130205459575114,0.6,-0.55,0.1
0.88378847820315,0.6949197656694925,0.62214646548065,0.2821610941225539,0.7362479069076601,0.8323211978561185,0.6977634629568873,0.8017270509463694,0.190686397254467,0.9825872860095104,0.5244850018158652,0.41053421346616215,0.4611038474031172,0.8107078283360452,0.38029540353547703,0.685027053050106,0.19183048669215721,0.3344634347088636,0.26599277291705153,0.14366809381741077,0.05017045788409051,0.12150063601985149,0.45768702306648706,0.45885238284108326,0.09928523004623786,0.0874322448205613,0.09429188493020679,0.35268993280689886,0.49199563894718884,0.7779161623706937,0.1506847844018339,0.40108168791293985,0.2582777332390741,0.3861392921144351,0.4899790335936421,0.4986572100948766,0.43532554563663,0.46486653830660063,0.48305474027189255,0.30766749037940067,0.5051673805837833,0.5881623093779104,0.6,-0.55,0.1
0.6389488332369252,0.6791544579091411,0.28783514720541364,0.1509898608595696,0.546407010897317,0.6167568740112744,0.6265092113339106,0.537568656258576,0.25614890456199646,0.9867511873730046,0.43501503101483385,0.8172284896063358,0.5110321907967457,0.7056957181382544,0.15487373570683155,0.2991089426519761,0.19174720214110247,0.27061129760763264,0.25335309949460044,0.019861469401558883,0.10997949789566393,0.10282844660216234,0.5009898840653056,0.43213525620231863,0.14148356310369473,0.14671927276621086,0.13314749989723806,0.4000593597871588,0.4270954115061218,0.12364654270007891,0.519621272316691,0.5051140138581471,0.8475707275028985,0.3061070182414392,0.45196862241637126,0.5356451992820488,0.5128101014907591,0.45020784474181996,0.5685619385589349,0.2965281077016933,0.49271609803302757,0.34900667254374107,0.6,-0.55,0.1
0.5637051535026197,0.41245287316772705,0.2550831516215539,0.16021904149029342,0.4877349968938589,0.5953469693389354,0.40804585137369775,0.5103774965936052,0.17217069491744041,0.9959038948591812,0.43783636582958163,0.397392706512686,0.2772308150087497,0.9550729494053316,0.14858728265358617,0.5910064853590842,0.22689316774377236,0.24392424142823219,0.15695350677438558,0.020684859203956938,0.05667080267465813,0.15080302858269992,0.2683476787387262,0.31783365101751243,0.015093373103517832,0.1001022268906778,0.11908390402857615,0.34317277613650643,0.5457611619521784,0.7607010109248582,0.2639752857242646,0.4446176963222269,0.19514178476455268,0.42560459591092087,0.49695086802777483,0.48800920282202015,0.44263094394651303,0.48535570350011475,0.42065592161678317,0.33085742491012093,0.49047547723000207,0.6042667521768103,0.6,-0.55,0.1
0.3628198416844665,0.3068668605933187,0.17146248706287437,0.15873821312276937,0.5474707447676533,0.540625461657327,0.46693490897681456,0.4395687110742655,0.1631084829568863,0.9897522236257856,0.4353201420292795,0.2789670665548831,0.14622539632280512,0.8625567358803441,0.13349582706409205,0.5390279283475098,0.1583520041426477,0.08677872742379414,0.034698096043193453,0.02316708975198624,0.03308476129691185,0.07535765855816619,0.21774942667616334,0.11211289358973929,0.010026107773664979,0.023265062444744924,0.07271272355878358,0.37558908436034577,0.5941155634633312,0.36094953451996203,0.4660311983679888,0.46846566748958296,0.6441327836504847,0.3746986535337625,0.4750860252691888,0.4964164478507846,0.5022025817370752,0.4574203188495595,0.5147724007015376,0.313645926273318,0.5800772100256132,0.44000531139576887,0.6,-0.55,0.1
0.27213706812081023,0.2680744058017054,0.13261380331495917,0.16017650896092483,0.5665160139028963,0.510794274485386,0.5070987432196661,0.39980059449296884,0.18656334280967712,0.9131289613537192,0.4597290524550509,0.24596847017263543,0.034400775481132295,0.7492796150630576,0.1333416212707007,0.4501079937168921,0.1549304318642534,0.032360095885418556,0.014801301688413664,0.020482959451345536,0.0235117055415524,0.025988460552100034,0.09187995049355065,0.03622957032746662,0.00422875004194181,0.009724497792281492,0.051775808432605874,0.4412609133992209,0.46211773656997057,0.5348454482676799,0.3443767901167099,0.4410466930314622,0.49949320285527354,0.3838838712162198,0.4744190053702288,0.5045641075712975,0.47707931758291494,0.46475583115881935,0.502935953918152,0.3324837074521946,0.5064272033553656,0.4752046806240677,0.6,-0.55,0.1
0.20726369934680794,0.2246959238222132,0.09809450629453953,0.16770894770839262,0.5360108920528518,0.4906221153867153,0.4778908346834698,0.3724701762800923,0.15074430406093597,0.8962812713069437,0.4234195899304938,0.2583898714616627,0.012964140388070144,0.726003665518772,0.16666344167874259,0.3519593946797118,0.20922376809834797,0.04356252274457041,0.034794829615721695,0.017355475958066566,0.014939762569009998,0.058432673375515054,0.026032032866221605,0.0214422751169425,0.00575124684985068,0.019273030954914117,0.07343270216390178,0.3603694500718863,0.5044092335474337,0.4632637836172234,0.36554329797055174,0.4541430715698335,0.49675966994205395,0.37959034165154015,0.4822241223662765,0.5022013865181914,0.4811919198315869,0.46760697363582265,0.49610236538098995,0.3262629389498604,0.512506810465686,0.44953231555859013,0.6,-0.55,0.1
0.1706887372749561,0.16307286265786058,0.09849888638578433,0.17896395543847654,0.5190233607045353,0.49132889264002666,0.44488133012089204,0.37342446819970104,0.16821791231632233,0.8998692968370507,0.41237580126745393,0.2948607620016585,0.04629725551746322,0.7826713885548087,0.18563283161340516,0.27114253494327073,0.2709793641213073,0.06406517737753127,0.024291157203649095,0.03334382406118206,0.04370944771713698,0.07787438251068395,0.02527540474422911,0.01507109761641995,0.043340412417870115,0.051108953917301816,0.052512642347086226,0.3788925446448893,0.5052256856980905,0.48829366413489494,0.365584089322139,0.439775152698227,0.501429142790354,0.38893315353389213,0.4715322944769439,0.49072033974132023,0.4807535982327533,0.4565403381293214,0.4828410447193077,0.30876806351469627,0.5002719965964915,0.5335594307010575,0.6,-0.55,0.1
0.09111124337138492,0.12468420130589189,0.10842920897809491,0.1903074750394162,0.5285410762638814,0.4977861425684885,0.43268361227498064,0.3821938169403379,0.17612236365675926,0.8849107454229377,0.45751986111666904,0.36551078785688285,0.10053681670646192,0.8619149472224549,0.15421188049376247,0.21726173461367151,0.3234987189896402,0.03371542233290512,0.024385582715171213,0.03416001708230879,0.051653513294724306,0.08174416634190194,0.026922613858769658,0.008256020583860517,0.008222206414717013,0.01898786323771873,0.02276959923041643,0.3943141119509247,0.49434951406460514,0.4853227143353676,0.3792263339626796,0.45336289473956926,0.502704706286482,0.3723948679700958,0.48447446157896973,0.5176743659928813,0.47458996364184997,0.4789759395664677,0.5088298472055215,0.32705902741898213,0.49781731318642203,0.44987496628459184,0.6,-0.55,0.1
0.11549814798776482,0.10991929763961655,0.1428543772076574,0.2068180334797855,0.5206116157313059,0.5210302413401159,0.41068284758180795,0.41345217920301885,0.17047808319330215,0.8903034827501806,0.4347651040969348,0.4679462183355664,0.20394259869674752,0.9306625009622276,0.07612799653305549,0.23421599305765617,0.37293796687511355,0.03852823899848421,0.050398492519614965,0.03200009317668632,0.06774312305574899,0.0742182225501655,0.04020128845762554,0.029758008456480422,0.01865620571434888,0.026545425110915063,0.026027882965393385,0.39200870980962954,0.5082893124097774,0.49003159478898634,0.37843779016481377,0.44864525015518164,0.5083005296104387,0.38116252971667103,0.47238605397855876,0.5091007990351595,0.4805873894502524,0.46589866443318106,0.5013820895561063,0.3217154831351983,0.504519507543844,0.4947116037506694,0.6,-0.55,0.1
0.13552247578584342,0.084173864278176,0.1952868227180581,0.22954986754719264,0.5003439213918185,0.5571234889909251,0.3760332549632405,0.46113391429375555,0.1634572260081768,0.9404050477071046,0.4297051923527534,0.5364293006046406,0.3465422665639114,0.9709288547879924,0.07237585446283673,0.2753167714795499,0.4148363520776843,0.03425023381996946,0.04966602125883736,0.028864501328636473,0.05284836839688614,0.04888973222639471,0.012967106536585067,0.01828026039817739,0.021469613893586988,0.02320385493045494,0.03866150086639337,0.37242515913761265,0.5120447104219947,0.4798028830088562,0.3630259826692041,0.4572409698409745,0.49290552632517415,0.37502714750789307,0.4761528959665788,0.5042379468054976,0.4692691372177073,0.4624918058504046,0.49919431677148823,0.3298312236728705,0.5045101580386869,0.486591642142965,0.6,-0.55,0.1
0.1975867447176365,0.1157621346964352,0.21941897111909747,0.23402871692447358,0.518497397775536,0.572563701773815,0.39688301887718436,0.4811507807467164,0.1738971695303917,0.9789725615818967,0.4430045287512953,0.6050975510046326,0.47706098581850676,0.9655195843100687,0.13185723162569835,0.3558535550814493,0.44299974693798677,0.016741664600684412,0.01084330918635612,0.019993040178428654,0.019484936221847125,0.056382158705313934,0.035005615789487854,0.03806564127347838,0.008719454222737979,0.03421741965343799,0.023817576662003393,0.37431017199717787,0.5051006542203685,0.48685233623229984,0.35713488424508966,0.44916522135408316,0.5145354333739858,0.3809334551431103,0.4808973522465263,0.4918003142319359,0.47291183172293305,0.4637332852497962,0.4899435785393492,0.31801415244215847,0.517322767264656,0.4757703957218528,0.6,-0.55,0.1
0.7294936601157985,0.26567201642902494,0.3996374092969518,0.2629371758575574,0.5474395673110477,0.69044976081954,0.5197599791153505,0.6284016537992441,0.18371573463082314,0.9821738560336515,0.5179652912137074,0.7700057067993206,0.4836773681450827,0.8567293589777212,0.19281032911775503,0.6586317520153403,0.44785589535764037,0.20287552597024305,0.1886152805377293,0.08432072446775754,0.10344628559472,0.034212226809505204,0.1741959029108343,0.16003711781512833,0.09005109766796292,0.11418558167071476,0.08139268785689265,0.3418262732262896,0.5282929549822852,0.47349649407724936,0.41727377274981653,0.4747316285718784,0.44773536651860923,0.3567397265735204,0.4814424272947001,0.485728252448526,0.4693274155768083,0.45468829460729493,0.46289206743639394,0.35083752464261575,0.5335958267539976,0.4696682397806008,0.6,-0.55,0.1
0.8522584529467956,0.6380071896462928,0.7111027934153071,0.22444844594099272,0.805932986913502,0.8823748312352833,0.766581094695905,0.8616322611900722,0.278905987739563,0.994514938674083,0.5272390384472344,0.7878536853470366,0.4538478655371504,0.43325355177979763,0.42321514068476607,0.8797380124968359,0.22128630189526813,0.27610910862501925,0.45727655169969805,0.07081748245055818,0.24125829163915213,0.1020017171093302,0.403613817491323,0.5074960509962344,0.04851687177629721,0.14495641924997685,0.11375518178022229,0.5672769583572673,0.49246553823295997,0.544982085713576,0.16989100091378664,0.4020989259511956,0.6191994450024464,0.4099825671928025,0.4934361533407439,0.5348652790592603,0.4648095504975566,0.49291591438025045,0.501072491355872,0.25949886734620187,0.4973835122418143,0.4541117547797203,0.6,-0.55,0.1
0.848220832045243,0.5089747163905217,0.5243519676538076,0.27163663426982126,0.7707976200485049,0.7140838852062481,0.7247714046533956,0.6557804628049946,0.19826826825737953,0.9931429388532691,0.617385786275714,0.17990687753797757,0.4190672872931278,0.904450643454335,0.3480393679680714,0.8287101633238712,0.39883324250177826,0.3189212108030537,0.3076440889312154,0.23199995207002455,0.026054297564785438,0.09382853473664833,0.46746450237049614,0.6373365955677448,0.22200101006304152,0.21963751084203356,0.119800526648425,0.14150141165104288,0.46524530764308236,0.3257881188980734,0.7576598601275022,0.44948811939980904,0.3903412702928781,0.42194685124662595,0.42315006442335656,0.4262232596933451,0.559727315873814,0.4410533822231255,0.5725199361334101,0.399098036953455,0.5040353681890463,0.5060314564155515,0.6,-0.55,0.1
0.2835580156495718,0.3030059879193265,0.21960394636550712,0.30747138991726614,0.6347292559942571,0.34274569369719354,0.55835054716305,0.17112569487449564,0.17500894889235497,0.9937757383585653,0.5733800594942586,0.23446371002884195,0.411690996897738,0.9464784546995685,0.1520293006552383,0.2475532965876829,0.5222482620380657,0.023480455593518364,0.12361442401181273,0.021034517519946578,0.023535422492377438,0.034630604761996746,0.27005994407585954,0.25003158958664623,0.20939825186029445,0.01956848014103337,0.05479147950940756,0.533585120171297,0.5620425773686994,0.702246573989197,0.08781128516934722,0.5471664120695133,0.5838493342882358,0.296187690336792,0.5183751205669701,0.641763135566047,0.4249944568921093,0.47850510675534313,0.44892262371595876,0.2689879138271876,0.5216636094131687,0.5192057971304672,0.6,-0.55,0.1
0.5581053741515838,0.2704571095566527,0.5541211249540134,0.28486213629169654,0.6151016230178653,0.41795107418270483,0.5345688091711717,0.3337438947141641,0.1747078038752079,0.9890974657587108,0.5902418911100026,0.2165452817041654,0.4376978898211895,0.9370576202611667,0.16639416806754836,0.31506188839500304,0.4915265031506378,0.036279348146511244,0.14328751384244312,0.026733984042179724,0.019548567407511104,0.03147204648391353,0.04346354029590848,0.15450708021076529,0.039635868114278175,0.0365097123809776,0.05099263610852774,0.3599139299591375,0.5000930820991336,0.3892540696630184,0.4120564694262368,0.3830200652497039,0.5412697529946355,0.4295378778776958,0.4780129051130338,0.429011283647113,0.4909018216788493,0.462217193420039,0.5043013848302056,0.319824751680559,0.5109282766032165,0.47444838119013755,0.6,-0.55,0.1
0.6136477282692301,0.2647478527073403,0.6933092592307235,0.2901833019814244,0.5845999455026564,0.5446200400236368,0.5434556402817555,0.5405829254628047,0.14407579973340034,0.9956271989112722,0.6448384232603361,0.10928871105676263,0.4827134969872323,0.8497596333299993,0.21734598475157557,0.3111155999566094,0.5198492710190891,0.06961688480737659,0.10941284732404694,0.02846071156005593,0.02886849837594178,0.03110901645466012,0.030374669277187957,0.1449979215744526,0.042786569976606764,0.04205035653409758,0.038925729584195906,0.3818629146101206,0.5012939658945851,0.49063803682788765,0.3856081937505747,0.3947328793617338,0.4185998558302667,0.35524622550163426,0.4647745539577162,0.5118520459697371,0.4605450415542898,0.47229696096763757,0.48379298592897113,0.34286891224604205,0.5117673600780989,0.4383081512708721,0.6,-0.55,0.1
0.7707303145622499,0.48485676708097175,0.6612031624329757,0.2859468840654081,0.7333263250383424,0.6059489000761469,0.7238896899121633,0.6072481701360559,0.18537435680627823,0.9932687004579326,0.6627401898384944,0.02965166257804852,0.5460459795572171,0.7501186103088808,0.33302754599812967,0.5389918075550958,0.5001588693938571,0.13847769045942046,0.1419663129793524,0.033771674235409194,0.04646855973478421,0.024850285542694736,0.08251940949046792,0.07708798634205666,0.04771272018920361,0.0473483965024064,0.03264952940591643,0.378817614759063,0.5285581942097156,0.4931646148244434,0.3929525994648989,0.48197586434449835,0.5109298415621453,0.39365019390380307,0.48959282688967437,0.4761778210215048,0.4932479908885441,0.4578208913936082,0.4816356380090392,0.3113213450356634,0.5086916088543432,0.5216114630015275,0.6,-0.55,0.1
0.8573079990300148,0.784508070144968,0.5754903589588889,0.2807571089781002,0.935190633303099,0.6625880325184641,0.9279839036007987,0.6254923414696505,0.17158931493759155,0.9883839010092124,0.7257576898117541,0.011806538285185297,0.5178560160846818,0.7038776691205089,0.39420789369367554,0.7135639774936862,0.48474913578956896,0.17845253865637445,0.11776101012056303,0.04523583526889028,0.05591494446659135,0.05164428290150167,0.14381063817884682,0.0761681256428649,0.012065188061508591,0.011450110860560702,0.0341380746347835,0.34340072908742236,0.47826751826951347,0.5091063459735511,0.3847718529499362,0.4892126562812745,0.5053210940678947,0.37877109384401225,0.4758753539956469,0.518485322324402,0.47476090864887766,0.47140834321269465,0.5096904765480385,0.3263519249551606,0.5109943985513303,0.4825746205538562,0.6,-0.55,0.1
0.8573374159773236,0.953181063310415,0.4276862737748273,0.2772214552528071,0.979240300535616,0.6494425642496259,0.9823708829063748,0.5796394926442923,0.2792486250400543,0.9890417848732183,0.5704406964767049,0.3494771637750181,0.4697649762698604,0.4045255652701861,0.4777964628746827,0.6926040499698973,0.4624863794875587,0.21086849757269338,0.08014623520247754,0.023765872692299787,0.019372476923468534,0.02830868913776665,0.1845629700002834,0.08284266816396703,0.02695038024955907,0.04045016130406597,0.025611775958019067,0.4007146649433113,0.4592686914677477,0.44312058883591443,0.36364955133215904,0.4739565232403803,0.5247509922849709,0.37775026790761146,0.47006621193555964,0.5174127232310802,0.4781631493427116,0.4648435291844199,0.5155196319759744,0.32507005266725053,0.5171751820847326,0.4458717288056303,0.6,-0.55,0.1
